text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @latercera: #LTDomingo | Cuarentena con estrellas verdes. La crisis del Covid-19 golpeó a los chilenos luego de cinco meses de conflicto…,FALSE,0,,2020-04-19T12:27:36Z,FALSE,,1251849929829625862,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cote_TorresRios,23,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:26:50Z,FALSE,,1251849737797541889,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vfarfang,2174,TRUE,FALSE,,
RT @latercera: #LTDomingo | Rompe Cuarentenas: Las excusas de los desobedientes. El gobierno ha presentado 19 querellas en contra de person…,FALSE,0,,2020-04-19T12:26:35Z,FALSE,,1251849677378662401,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",terucamartinez,7,TRUE,FALSE,,
RT @latercera: #LTDomingo | Rompe Cuarentenas: Las excusas de los desobedientes. El gobierno ha presentado 19 querellas en contra de person…,FALSE,0,,2020-04-19T12:26:34Z,FALSE,,1251849670340612102,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",StrangeFirza,7,TRUE,FALSE,,
"RT @adnradiochile: Consejo Asesor por Covid-19 señaló que ""no fue consultado"" por retorno presencial de funcionarios públicos https://t.co/…",FALSE,0,,2020-04-19T12:26:31Z,FALSE,,1251849657539538944,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",munchi40,264,TRUE,FALSE,,
"RT @AndreaObaid: ¿Era error de un medio de comunicación? Acá la ONU lo dice clarito:
Tener anticuerpos no significa ser inmune al coronavir…",FALSE,0,,2020-04-19T12:26:21Z,FALSE,,1251849618180243456,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",victoriaolmosa,130,TRUE,FALSE,,
RT @rhurtubia: Reacción del consejo científico asesor del gobierno respecto  al trabajo presencial de funcionarios públicos y re-apertura d…,FALSE,0,,2020-04-19T12:26:17Z,FALSE,,1251849600673239040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Agroecologica,169,TRUE,FALSE,,
"RT @ClaudiaDides: Asociación Chilena de Inmunología: hasta la fecha, no existe suficiente evidencia científica q permita asegurar q todos l…",FALSE,0,,2020-04-19T12:26:12Z,FALSE,,1251849578443354112,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tamitaduran,80,TRUE,FALSE,,
RT @latercera: #LTDomingo | Rompe Cuarentenas: Las excusas de los desobedientes. El gobierno ha presentado 19 querellas en contra de person…,FALSE,0,,2020-04-19T12:25:58Z,FALSE,,1251849518708133889,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlejandraWarn,7,TRUE,FALSE,,
"RT @09MACvida: El 19 de marzo se levantó el estado de emergencia y, a principios de abril, se reabrieron las escuelas. Sin embargo, apenas…",FALSE,0,,2020-04-19T12:25:48Z,FALSE,,1251849476509184000,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Luhman_16_,1,TRUE,FALSE,,
"RT @alejandramatus: COVID-19: Chile no está aplanando la curva, la perdimos de vista  https://t.co/OWDG2qBIhv vía @uchile",FALSE,0,,2020-04-19T12:25:48Z,FALSE,,1251849476123299840,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Maria23236689,471,TRUE,FALSE,,
"RT @Leo__Vieyra: Mi vieja vende estas excelentes las Mascarillas reutilizables 3 X $1.000.
Son de tela TNT y con variados diseños.  Cualqui…",FALSE,0,,2020-04-19T12:25:43Z,FALSE,,1251849458368876546,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WELKUFE,651,TRUE,FALSE,,
"RT @PatriotaSlater: PATRIOTAS POR CHILE. 

PATRIOTAS HAY EN TODOS PARTES. SON LOS QUE AMAN A CHILE Y SE SIENTEN ORGULLOSOS DE SU PATRIA.
Tr…",FALSE,0,,2020-04-19T12:25:28Z,FALSE,,1251849395198472192,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Videl69474596,166,TRUE,FALSE,,
"RT @AndreaObaid: ""El plan de pasaportes de inmunidad de Coronavirus está condenado al fracaso después de que solo el 10 por ciento de los i…",FALSE,0,,2020-04-19T12:25:07Z,FALSE,,1251849304609882112,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",condorsebas,104,TRUE,FALSE,,
"RT @AndreaObaid: ""El plan de pasaportes de inmunidad de Coronavirus está condenado al fracaso después de que solo el 10 por ciento de los i…",FALSE,0,,2020-04-19T12:25:05Z,FALSE,,1251849297873842177,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pablotopo,104,TRUE,FALSE,,
"RT @Leo__Vieyra: Mi vieja vende estas excelentes las Mascarillas reutilizables 3 X $1.000.
Son de tela TNT y con variados diseños.  Cualqui…",FALSE,0,,2020-04-19T12:25:02Z,FALSE,,1251849284569489409,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lauraxa,651,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T12:24:31Z,FALSE,,1251849155300950017,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gabrieldiaze,838,TRUE,FALSE,,
"RT @Leo__Vieyra: Mi vieja vende estas excelentes las Mascarillas reutilizables 3 X $1.000.
Son de tela TNT y con variados diseños.  Cualqui…",FALSE,0,,2020-04-19T12:24:16Z,FALSE,,1251849092541620224,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gacedaro,651,TRUE,FALSE,,
"RT @AndreaObaid: ""El plan de pasaportes de inmunidad de Coronavirus está condenado al fracaso después de que solo el 10 por ciento de los i…",FALSE,0,,2020-04-19T12:23:41Z,FALSE,,1251848944432353280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Matamala_Bezma,104,TRUE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-19T12:23:11Z,FALSE,,1251848819970621440,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",eleon29142194,213,TRUE,FALSE,,
"RT @siemprevivavivo: El alcalde de Cerro Navia @mtamayor pide listado de pacientes por #Covid_19 violando ""Ley de Derechos de Pacientes"" po…",FALSE,0,,2020-04-19T12:23:08Z,FALSE,,1251848806733234178,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",siemprevivavivo,18,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:22:57Z,FALSE,,1251848759476137985,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Danii_Bastias,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:22:56Z,FALSE,,1251848756607270912,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jpmcsherry,2174,TRUE,FALSE,,
RT @latercera: #LTDomingo | Sistemas de salud en el mundo son puestos a prueba por el Covid-19 https://t.co/DQ8cLVlH8p https://t.co/9coPujE…,FALSE,0,,2020-04-19T12:22:37Z,FALSE,,1251848676273565696,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Gambito_reader,3,TRUE,FALSE,,
"RT @ClaudiaDides: Asociación Chilena de Inmunología: hasta la fecha, no existe suficiente evidencia científica q permita asegurar q todos l…",FALSE,0,,2020-04-19T12:21:59Z,FALSE,,1251848517494222853,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PCampos3250,80,TRUE,FALSE,,
RT @andreainsunza: Consejo Asesor Covid-19 “no fue consultado“ sobre decreto que ordena retorno de funcionarios públicos al trabajo. Piden…,FALSE,0,,2020-04-19T12:21:47Z,FALSE,,1251848468861157376,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carlosalamirocl,188,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T12:21:47Z,FALSE,,1251848465308680192,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",45y20,838,TRUE,FALSE,,
"RT @alejandramatus: COVID-19: Chile no está aplanando la curva, la perdimos de vista  https://t.co/OWDG2qBIhv vía @uchile",FALSE,0,,2020-04-19T12:21:44Z,FALSE,,1251848454504095749,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",andreasolcito,471,TRUE,FALSE,,
"RT @2CiaQuilicura: Este día sábado, en dependencias de nuestro cuartel, fue inaugurada la Sala de Coordinación de Operaciones Hazmat. En vi…",FALSE,0,,2020-04-19T12:21:29Z,FALSE,,1251848391811891201,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RomeoHazMat,5,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:21:18Z,FALSE,,1251848345414443014,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cmebner,2174,TRUE,FALSE,,
"RT @PcLasCondes: La derecha es idiota en Chile, #USA🇺🇲 Burundi, España, Taiwán, o donde sea...

Distanciamiento Social = #Comunismo 🤦‍♀️

P…",FALSE,0,,2020-04-19T12:21:13Z,FALSE,,1251848323536994304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Magia_NegraVG,40,TRUE,FALSE,,
"RT @alejandramatus: COVID-19: Chile no está aplanando la curva, la perdimos de vista  https://t.co/OWDG2qBIhv vía @uchile",FALSE,0,,2020-04-19T12:20:51Z,FALSE,,1251848231966986240,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Felipillo10,471,TRUE,FALSE,,
"RT @Leo__Vieyra: Mi vieja vende estas excelentes las Mascarillas reutilizables 3 X $1.000.
Son de tela TNT y con variados diseños.  Cualqui…",FALSE,0,,2020-04-19T12:20:27Z,FALSE,,1251848132784279552,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cayetanabrule,651,TRUE,FALSE,,
#LTDomingo | Rompe Cuarentenas: Las excusas de los desobedientes. El gobierno ha presentado 19 querellas en contra… https://t.co/iTdHiSwXdo,FALSE,13,,2020-04-19T12:20:00Z,TRUE,,1251848017310674950,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",latercera,7,FALSE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-19T12:19:56Z,FALSE,,1251848003138306048,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dccartier,213,TRUE,FALSE,,
RT @CHVNoticias: Periodista de CHV Noticias con COVID-19: “Una señora de mi edificio se refiere a mí como la infectada” | Por Carola Garrid…,FALSE,0,,2020-04-19T12:19:49Z,FALSE,,1251847971706212355,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lpgochoa,15,TRUE,FALSE,,
"La censura del gobierno chino a un doctor podría ser el pecado original?
👇👇👇👇
https://t.co/NcD5VL0gkw",FALSE,2,,2020-04-19T12:19:41Z,FALSE,,1251847936868265985,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ovyb,0,FALSE,FALSE,,
RT @sebasugarte: El #coronavirus ha causado estrés y  dolor en las UCI sin precedentes; para evitar una factura psicológica que seria compr…,FALSE,0,,2020-04-19T12:19:27Z,FALSE,,1251847880123600896,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CeballosCarola,49,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:19:26Z,FALSE,,1251847875220377600,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mapacuprofe_19,2174,TRUE,FALSE,,
"RT @alfonsoconcha: Los consejos del premio Nobel de economía frente al #Covid_19: 

-Testeos masivos

-Obligación de usar mascarillas

-Enc…",FALSE,0,,2020-04-19T12:19:24Z,FALSE,,1251847868253646853,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lupesepulveda,3,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T12:19:19Z,FALSE,,1251847845868711936,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Jfcardenasr,838,TRUE,FALSE,,
"RT @alejandramatus: COVID-19: Chile no está aplanando la curva, la perdimos de vista  https://t.co/OWDG2qBIhv vía @uchile",FALSE,0,,2020-04-19T12:19:17Z,FALSE,,1251847838960627712,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Teresa_Boj,471,TRUE,FALSE,,
"RT @luisingermanico: Revista Forbes destaca a Nueva Zelanda, Taiwán y Alemania como ejemplos para combatir el Covid-19. Los 3 países son go…",FALSE,0,,2020-04-19T12:19:15Z,FALSE,,1251847827774373888,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rafacampug,29,TRUE,FALSE,,
"RT @ClaudiaDides: Asociación Chilena de Inmunología: hasta la fecha, no existe suficiente evidencia científica q permita asegurar q todos l…",FALSE,0,,2020-04-19T12:18:56Z,FALSE,,1251847749206769665,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",eaolate,80,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T12:18:36Z,FALSE,,1251847668264992768,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elisaberm,838,TRUE,FALSE,,
Laboratorio de Wuhan niega responsabilidad en brote del Covid-19 https://t.co/aiUXsK4jSY vía @latercera,FALSE,0,,2020-04-19T12:18:35Z,FALSE,,1251847660191076352,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Alertas100,0,FALSE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:18:28Z,FALSE,,1251847633913753602,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",karenmariasp,2174,TRUE,FALSE,,
"RT @ucatolica: ""Puede ser una oportunidad para reconvertir y mejorar los ingresos y la calidad de vida de las personas"", dice el #académico…",FALSE,0,,2020-04-19T12:18:24Z,FALSE,,1251847615278432256,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mewcita,29,TRUE,FALSE,,
"RT @ClaudiaDides: Asociación Chilena de Inmunología: hasta la fecha, no existe suficiente evidencia científica q permita asegurar q todos l…",FALSE,0,,2020-04-19T12:18:21Z,FALSE,,1251847604452970509,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Maiev__,80,TRUE,FALSE,,
RT @SOCHOG: La Sociedad Chilena de Mastología tiene preparado un interesante seminario virtual dedicado al Manejo del Cáncer de Mama en Tie…,FALSE,0,,2020-04-19T12:18:16Z,FALSE,,1251847580314673153,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",consue_db,5,TRUE,FALSE,,
"RT @latercera: #LTDomingo | La red universitaria de detección del Covid-19. Carolina Torrealba, subsecretaria de Ciencia, anuncia un fondo…",FALSE,0,,2020-04-19T12:18:07Z,FALSE,,1251847545548087296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cecihormazabalm,13,TRUE,FALSE,,
"@Veroarriagadao Weon lee🤣🐒 (es que me dio risa eso de ""weon"" ) jajaja https://t.co/PydkI0c9T9",FALSE,0,Veroarriagadao,2020-04-19T12:17:57Z,FALSE,1251602463720955904,1251847504502677505,259124737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ultraseven72,0,FALSE,FALSE,,
"RT @pinabertoglia: ¿Qué opina OMS sobre el carnet COVID-19?
No lo recomienda por tener reparos técnicos y éticos. 
Esperamos que las autori…",FALSE,0,,2020-04-19T12:17:55Z,FALSE,,1251847493484261377,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MarkSpok86,156,TRUE,FALSE,,
"RT @MLKtoSCL: Mientras acá te piden volver al trabajo, el MIT avisa que el metro es el mayor diseminador de #COVID__19. Quédate en casa.

M…",FALSE,0,,2020-04-19T12:17:48Z,FALSE,,1251847465868951553,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",weon_x,41,TRUE,FALSE,,
"RT @AndreaObaid: ¿Era error de un medio de comunicación? Acá la ONU lo dice clarito:
Tener anticuerpos no significa ser inmune al coronavir…",FALSE,0,,2020-04-19T12:17:34Z,FALSE,,1251847405957455873,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",edguther,130,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T12:17:32Z,FALSE,,1251847399166939137,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",frsepulvg,838,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:17:29Z,FALSE,,1251847384054857731,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PazByC,2174,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-19T12:17:23Z,FALSE,,1251847361212690432,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bioapicultor,838,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-19T12:17:10Z,FALSE,,1251847306263105543,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ramavarc,2174,TRUE,FALSE,,
