text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:28:41Z,FALSE,,1249841972505907200,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dolores09072598,384,TRUE,FALSE,,
"RT @JorgeJis: Covid-19: Argentina 2,14 muertes x millón habt.- Bolivia: 2,38 - Chile: 4,37 - Peru: 6,04 - Ecuador: 19,5 - China: 8,13 - Esp…",FALSE,0,,2020-04-13T23:28:28Z,FALSE,,1249841917749161985,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GastroMariana,17,TRUE,FALSE,,
RT @mayodelcanto: Yo no quiero morir por el covid-19 ni quiero que mis hijos lo hagan.. Quiero que se salven las más vidas posibles.. Pero…,FALSE,0,,2020-04-13T23:28:21Z,FALSE,,1249841885352468482,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",renato_reyes,20,TRUE,FALSE,,
"RT @Chileokulto: ¡No crean que con el Covid-19 estan pasando al olvido!
Es fácil gastar el dinero cuando es ajeno: Carabineros gastó $15 mi…",FALSE,0,,2020-04-13T23:28:16Z,FALSE,,1249841866142625792,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Roberto_CL73,104,TRUE,FALSE,,
"RT @adnradiochile: #LaPruebaDeADN @cla_cor: ""Cuando estemos en el peak del COVID-19 comenzarán a aparecer los casos de influenza""

📻https:/…",FALSE,0,,2020-04-13T23:28:03Z,FALSE,,1249841813315293184,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LasLanzasNunoa,3,TRUE,FALSE,,
RT @Chileokulto: Desconcertados se encuentra la comunidad científica del porqué los casos de covid-19 dejaron de crecer abruptamente  en Su…,FALSE,0,,2020-04-13T23:28:03Z,FALSE,,1249841811104899073,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",eduardogonzalo,17,TRUE,FALSE,,
"RT @adnradiochile: Conversamos con Claudia Cortés, infectóloga, por la crisis sanitaria del coronavirus COVID-19 en #LaPruebaDeADN

📻https:…",FALSE,0,,2020-04-13T23:27:54Z,FALSE,,1249841771888156672,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LasLanzasNunoa,5,TRUE,FALSE,,
RT @mayodelcanto: Yo no quiero morir por el covid-19 ni quiero que mis hijos lo hagan.. Quiero que se salven las más vidas posibles.. Pero…,FALSE,0,,2020-04-13T23:27:47Z,FALSE,,1249841743593443331,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LID_Chile,20,TRUE,FALSE,,
"RT @jvalenzenlared: #SueltenLosInsumosYa Trabajadores de la salud: ""al borde de un precipicio"", centros de salud precarios y sin condicione…",FALSE,0,,2020-04-13T23:27:38Z,FALSE,,1249841706012422144,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MarccelaNac,26,TRUE,FALSE,,
RT @Cooperativa: Minsal confirmó foco de contagio de Covid-19 en residencia para adultos mayores #CooperativaEnCasa https://t.co/OY1QQZ3KZO…,FALSE,0,,2020-04-13T23:27:33Z,FALSE,,1249841685896536064,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BorquezRosario,7,TRUE,FALSE,,
Evolución de casos de #Covid_19 en wuhan. Nótese impacto de #LockDown https://t.co/paeI1Ta8Q4,FALSE,12,,2020-04-13T23:27:31Z,FALSE,,1249841675771490304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juancarlossaid,8,FALSE,FALSE,,
"RT @Carabdechile: Hoy debemos cuidarnos entre todos, para evitar que el #Coronavirus continúe su propagación. #QuédateEnCasa, por tí, tu fa…",FALSE,0,,2020-04-13T23:27:28Z,FALSE,,1249841666778902531,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PedroOrtizHerm1,65,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:27:07Z,FALSE,,1249841576504950785,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",albertoegr,384,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:26:47Z,FALSE,,1249841494984441858,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KarenVasquezPe,384,TRUE,FALSE,,
RT @uchile: Entre todas y todos nos cuidamos del #COVID-19: responde la encuesta U. de Chile + @colmedchile que reunirá datos relevantes so…,FALSE,0,,2020-04-13T23:26:40Z,FALSE,,1249841463069900800,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ana_LRojas,389,TRUE,FALSE,,
RT @neuropuc: Compromiso del SNC por infección de #Covid_19 (open access)👇👇👇 https://t.co/7F09g5guyu,FALSE,0,,2020-04-13T23:26:22Z,FALSE,,1249841386804981765,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",flo_rox,18,TRUE,FALSE,,
@nicolasyanez Promociones extranjeras para el nefasto manejo del Covid 19 en Chile. @MinDeSalud,FALSE,0,nicolasyanez,2020-04-13T23:26:22Z,FALSE,1249776806388998146,1249841386167418883,165856380,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",19ilonauj,0,FALSE,FALSE,,
"RT @JBerdegueFAO: La mala alimentación mata. 
  
Pacientes de COVID-19 en China con sobrepeso u obesidad, tenían 86% y 242% más probabilida…",FALSE,0,,2020-04-13T23:26:17Z,FALSE,,1249841367611736064,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",pednutricional,128,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:26:17Z,FALSE,,1249841366881927169,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",felipegallegosr,384,TRUE,FALSE,,
"RT @CHVNoticias: Independencia decreta que el uso de mascarilla en espacios públicos es obligatorio.

Sigue el minuto a minuto acá: https:/…",FALSE,0,,2020-04-13T23:26:04Z,FALSE,,1249841311362007040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maritzairene,20,TRUE,FALSE,,
"RT @matiasirad: Guía Práctica de Bienestar Emocional en tiempos de #Covid_19 ¿Qué nos puede pasar? ¿Qué podemos hacer? 
Agradecimientos a M…",FALSE,0,,2020-04-13T23:26:03Z,FALSE,,1249841307457146880,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ceciliarod,17,TRUE,FALSE,,
RT @adnradiochile: AUDIO | Covid-19: Diputados de oposición acusaron que hospital de campaña en buque Sargento Aldea tendría asbesto https:…,FALSE,0,,2020-04-13T23:25:58Z,FALSE,,1249841287232212994,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",matthiue,16,TRUE,FALSE,,
@gricohi_hidalgo @liscalzadilla @ChalecosAmarill @dcabellor @Carrero_2CC @planwac @LaHojillaenTV @anyaparampil… https://t.co/mSj3kpGNHe,FALSE,1,gricohi_hidalgo,2020-04-13T23:25:51Z,TRUE,1249838445939261454,1249841258509590530,950760371580698628,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",miguelangelzs,0,FALSE,FALSE,,
"RT @juancarlossaid: Wuhan, una ciudad d 11 millones d habitantes, 1800 equipos , compuestos x mínimo de cinco personas, realizaron trazado…",FALSE,0,,2020-04-13T23:25:44Z,FALSE,,1249841229753442305,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RoseRdiazroco,16,TRUE,FALSE,,
"@vanedelatorre Muy sencillo,EL MUNDO LO SABE COLOMBIA🇨🇴DEBE DESPERTAR DE LA IGNOSIS DE LA CORRUPCIÓN POLÍTICA, Hoy… https://t.co/HehdlHwVYy",FALSE,0,vanedelatorre,2020-04-13T23:25:44Z,TRUE,1249839881414721536,1249841228679720972,47753979,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vlasoga,0,FALSE,FALSE,,
"RT @jaimesponda: Pobreza, récord de contagios y aumento de la contaminación: la bomba de tiempo que no se ha logrado desactivar en Temuco h…",FALSE,0,,2020-04-13T23:25:39Z,FALSE,,1249841209775927296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",asteroidesc,5,TRUE,FALSE,,
"RT @Iglesiastgo: El ""Fono escucha: Estamos Contigo"" de @Iglesiastgo entrega acompañamiento espiritual a quienes se sienten angustiados por…",FALSE,0,,2020-04-13T23:25:22Z,FALSE,,1249841138112122883,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mathiiias18,4,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:25:22Z,FALSE,,1249841136249769984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MielmoraMora,384,TRUE,FALSE,,
"RT @Zovatto55: Solo faltaba la República Dominicana. La @juntacentral acaba de posponer, correctamente, los comicios presidenciales y congr…",FALSE,0,,2020-04-13T23:25:17Z,FALSE,,1249841117094383616,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",atullio,6,TRUE,FALSE,,
RT @neuropuc: Compromiso del SNC por infección de #Covid_19 (open access)👇👇👇 https://t.co/7F09g5guyu,FALSE,0,,2020-04-13T23:25:17Z,FALSE,,1249841116448423937,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pamki,18,TRUE,FALSE,,
RT @uchile: Entre todas y todos nos cuidamos del #COVID-19: responde la encuesta U. de Chile + @colmedchile que reunirá datos relevantes so…,FALSE,0,,2020-04-13T23:25:16Z,FALSE,,1249841111574679558,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vetsantamaria,389,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:25:11Z,FALSE,,1249841090557026305,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ralbornozp,384,TRUE,FALSE,,
"RT @adnradiochile: Conversamos con Claudia Cortés, infectóloga, por la crisis sanitaria del coronavirus COVID-19 en #LaPruebaDeADN

📻https:…",FALSE,0,,2020-04-13T23:25:10Z,FALSE,,1249841086601793539,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",x__tuitero,5,TRUE,FALSE,,
"RT @jvalenzenlared: #SueltenLosInsumosYa Trabajadores de la salud: ""al borde de un precipicio"", centros de salud precarios y sin condicione…",FALSE,0,,2020-04-13T23:24:46Z,FALSE,,1249840984428556289,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marguaperez,26,TRUE,FALSE,,
"RT @Pa__tty: No sirve solo el aislamiento en residencias de @Sename_gobierno si no se provee de insumos suficientes q impidan el contagio,…",FALSE,0,,2020-04-13T23:24:38Z,FALSE,,1249840953868857346,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cortes_apl,325,TRUE,FALSE,,
RT @valerialunacs: ¿Por qué Mañalich sigue diciendo que el covid-19 genera “memoria en los anticuerpos” si todavía no está comorobado lo de…,FALSE,0,,2020-04-13T23:24:37Z,FALSE,,1249840946273046528,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",catu_poch,130,TRUE,FALSE,,
RT @mayodelcanto: Yo no quiero morir por el covid-19 ni quiero que mis hijos lo hagan.. Quiero que se salven las más vidas posibles.. Pero…,FALSE,0,,2020-04-13T23:24:34Z,FALSE,,1249840933706883074,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",galvezc74,20,TRUE,FALSE,,
"RT @javierLander23: Los buitres de @TiendasHites con sus tiendas abiertas en Santiago centro y la gente es hueona
Haciendo fila para entrar…",FALSE,0,,2020-04-13T23:24:22Z,FALSE,,1249840885849903108,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MAngel_UA,13,TRUE,FALSE,,
"RT @Zovatto55: Solo faltaba la República Dominicana. La @juntacentral acaba de posponer, correctamente, los comicios presidenciales y congr…",FALSE,0,,2020-04-13T23:24:00Z,FALSE,,1249840791243165699,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RobertoGMostajo,6,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:23:48Z,FALSE,,1249840743008649216,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jpbarrios,384,TRUE,FALSE,,
RT @mayodelcanto: Yo no quiero morir por el covid-19 ni quiero que mis hijos lo hagan.. Quiero que se salven las más vidas posibles.. Pero…,FALSE,0,,2020-04-13T23:23:26Z,FALSE,,1249840649878339589,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Seferene,20,TRUE,FALSE,,
Compromiso del SNC por infección de #Covid_19 (open access)👇👇👇 https://t.co/9itBCi5rOU https://t.co/7F09g5guyu,FALSE,29,,2020-04-13T23:23:05Z,FALSE,,1249840559793098752,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",neuropuc,18,FALSE,FALSE,,
"RT @presidencia_cl: AHORA - El Pdte @sebastianpinera encabeza reunión por Covid-19 con ministros @jmanalich de @ministeriosalud, @gblumel d…",FALSE,0,,2020-04-13T23:22:47Z,FALSE,,1249840486162014208,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CatalinaLemusf,113,TRUE,FALSE,,
"RT @AgriculturaFM: Ídolo de Colo Colo emplazó al Presidente Piñera por Covid-19: ""Debería colocar un par de millones de dólares de su cuent…",FALSE,0,,2020-04-13T23:22:47Z,FALSE,,1249840485046407168,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GardenerSantana,52,TRUE,FALSE,,
"They call us and we go. Notable relato de un médico internista, ya mayor, volviendo a atender pacientes con… https://t.co/v0Q4dwSsGl",FALSE,5,,2020-04-13T23:22:46Z,TRUE,,1249840483687415810,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juancarlossaid,1,FALSE,FALSE,,
"RT @PiensaPrensa: Los abuelitos de Punta Peuco no son abuelitos, SON ASESINOS.
#PuntaPeuco #chileviolateshumanrights #COVID__19 https://t.c…",FALSE,0,,2020-04-13T23:22:37Z,FALSE,,1249840445963763712,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cortes_apl,1912,TRUE,FALSE,,
RT @juancarlossaid: Recomiendo esta columna de Eduardo Engel. Nuestra información es muy imprecisa respecto a #Covid_19 como para sacar con…,FALSE,0,,2020-04-13T23:22:12Z,FALSE,,1249840337570402305,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",carliapereira,18,TRUE,FALSE,,
RT @uchile: Entre todas y todos nos cuidamos del #COVID-19: responde la encuesta U. de Chile + @colmedchile que reunirá datos relevantes so…,FALSE,0,,2020-04-13T23:22:09Z,FALSE,,1249840328007397376,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elpanoptismo,389,TRUE,FALSE,,
"@Tsp____ Gente estúpida... No conocen las vias de contagio de Covid-19. Mientras no se metan las manos al hocico, n… https://t.co/NNOoWFNs1Z",FALSE,0,Tsp____,2020-04-13T23:21:57Z,TRUE,1249686969522753536,1249840275989684225,816824600302678016,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Zoo_politikon,0,FALSE,FALSE,,
"RT @ismorbo: Los expertos temen que el coronavirus pueda mutar y repetir más de una vez, aunque otros aseguran que los síntomas podrían esc…",FALSE,0,,2020-04-13T23:21:52Z,FALSE,,1249840253692755970,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a_sullengirl,1,TRUE,FALSE,,
Yo no quiero morir por el covid-19 ni quiero que mis hijos lo hagan.. Quiero que se salven las más vidas posibles..… https://t.co/nKmJ3cmVEN,FALSE,16,,2020-04-13T23:21:22Z,TRUE,,1249840131047133184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mayodelcanto,20,FALSE,FALSE,,
RT @rectaprovincia: Minsal confirma foco de contagios de covid-19 en residencia de adultos mayores en Las Condes #Emol https://t.co/pDC586W…,FALSE,0,,2020-04-13T23:21:07Z,FALSE,,1249840066450673667,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",maxekampos,4,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T23:20:57Z,FALSE,,1249840026483073026,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ojeda_M,384,TRUE,FALSE,,
"RT @Carabdechile: Hoy debemos cuidarnos entre todos, para evitar que el #Coronavirus continúe su propagación. #QuédateEnCasa, por tí, tu fa…",FALSE,0,,2020-04-13T23:20:46Z,FALSE,,1249839978936492039,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ferk78,65,TRUE,FALSE,,
"@elaval @ernestomorag Hola Ernesto, leo recurrentemente la interesante data que subes. En base a esto,  ¿es posible… https://t.co/fVj4PKCWLB",FALSE,0,elaval,2020-04-13T23:20:42Z,TRUE,1249828634245959680,1249839960938741760,14374649,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cmontegu,0,FALSE,FALSE,,
RT @latercera: OMS: Covid-19 es diez veces más mortífera que el H1N1 https://t.co/pj58zBxF77 https://t.co/91UznZSmDx,FALSE,0,,2020-04-13T23:20:35Z,FALSE,,1249839934397124608,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ary_AntiPT,7,TRUE,FALSE,,
RT @IntendenciaRM: El Intendente @FelipeGuevaraSt junto al alcalde @AlessandriFelip y la Seremi @caterodrigueza visitan el albergue para Ad…,FALSE,0,,2020-04-13T23:20:24Z,FALSE,,1249839886322085893,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pilin_ff,5,TRUE,FALSE,,
"RT @adnradiochile: #LaPruebaDeADN @cla_cor: ""Cuando estemos en el peak del COVID-19 comenzarán a aparecer los casos de influenza""

📻https:/…",FALSE,0,,2020-04-13T23:20:23Z,FALSE,,1249839881834188814,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Miguel_Aravena,3,TRUE,FALSE,,
"La comuna de Santiago es la que presenta más casos de Covid-19 con 321 casos seguido por Las Condes con 281...

Per… https://t.co/NwCnCrmavT",FALSE,3,,2020-04-13T23:20:21Z,TRUE,,1249839872266960896,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gnoiser3,0,FALSE,FALSE,,
"RT @AndreaObaid: Que me reí con esto, algo de humor entre tanto estrés. A ritmo de ""Single Ladies"" de Beyoncé doctores y técnicos del Hospi…",FALSE,0,,2020-04-13T23:20:16Z,FALSE,,1249839851685494784,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",seconquin,23,TRUE,FALSE,,
