text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T19:16:01Z,FALSE,,1251227936444866563,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",elpanchope,739,TRUE,FALSE,,
"RT @PDI_CHILE: ⭕ IMPORTANTE: automatizamos el Registro de Primera Visa de Residencia.
Gracias al trabajo de #MigracionesPDI en coordinación…",FALSE,0,,2020-04-17T19:15:51Z,FALSE,,1251227896481447936,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sobeidamontilla,52,TRUE,FALSE,,
"RT @tonojorquera: Ojo “Chile uno de los países con mayor crecimiento diario del virus”
..............
#Covid_19 
#leydeproteccionalempleo…",FALSE,0,,2020-04-17T19:15:50Z,FALSE,,1251227892543107072,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Joanlop4,5,TRUE,FALSE,,
"RT @El_Ciudadano: Diario El Marino denunció que un hombre viajo desde Santiago a Pichilemu para comprar mariscos. 

Vía https://t.co/Pb0CbH…",FALSE,0,,2020-04-17T19:15:40Z,FALSE,,1251227847680720898,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tauredor,75,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:15:38Z,FALSE,,1251227841255129094,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",P4tytas,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:15:35Z,FALSE,,1251227826314936321,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EntreLaNiebla,1506,TRUE,FALSE,,
@Franko_Rosetti Después del Covid-19 yo pondría a @jmanalich como Ministro del Interior a cargo de la seguridad púb… https://t.co/JoUOnF7q0R,FALSE,28,Franko_Rosetti,2020-04-17T19:15:29Z,TRUE,1251214627280760832,1251227802105458688,1210641972203081728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HolaJuanjo2010,15,FALSE,FALSE,,
RT @CENSChile: CENS presenta Guía de Buenas Prácticas y Recomendaciones en Telemedicina y Telesalud durante epidemia de COVID-19 en Chile h…,FALSE,0,,2020-04-17T19:15:25Z,FALSE,,1251227784703328259,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",travko1,2,TRUE,FALSE,,
"RT @CHVNoticias: 🔴 AHORA - Jadue responde a Mañalich por petición de identidad de contagiados: “El ministro le miente a todo Chile”

➡️ Sig…",FALSE,0,,2020-04-17T19:15:22Z,FALSE,,1251227771789025280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuanPabloStgo,116,TRUE,FALSE,,
"RT @vagoilustrado: No sé si leyeron esta columna de @ciper, pero, en base al análisis que plantea sobre la estrategia implementada sobre es…",FALSE,0,,2020-04-17T19:15:21Z,FALSE,,1251227768068726786,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",benditademencia,167,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:15:19Z,FALSE,,1251227760330182657,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",comandantariot,1506,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T19:15:19Z,FALSE,,1251227758786641921,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rominangelica,739,TRUE,FALSE,,
"#NoticiasHSC 

Se confirma nuevo caso de COVID-19 (#Coronavirus) en funcionaria del CESFAM El Barrero. Desde la… https://t.co/EbCiF9UZB5",FALSE,0,,2020-04-17T19:15:03Z,TRUE,,1251227695121383424,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",HuechurabaSC,0,FALSE,FALSE,,
"RT @Pelsrilzi: Se merecen que los saqueen cuando todo esto termine wn, que rabia, que asi de la nada avisen que no les van a pagar a los tr…",FALSE,0,,2020-04-17T19:15:00Z,FALSE,,1251227682299432962,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ruth28980056,1,TRUE,FALSE,,
RT @Ro_SaavedraM: Nueva Seremi Salud RM: Ingeniera Comercial Paula Labra #Covid_19 https://t.co/BvwozLr0yL,FALSE,0,,2020-04-17T19:15:00Z,FALSE,,1251227682081251328,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JosElgatonegro,25,TRUE,FALSE,,
#TuSaludEsLoCentral || ¿Sabes de qué trata la Residencia Sanitaria del SSMC? Conoce testimonio de una de nuestras p… https://t.co/hH9zCAcPaW,FALSE,4,,2020-04-17T19:14:58Z,TRUE,,1251227673378148352,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",serv_saludmc,1,FALSE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T19:14:56Z,FALSE,,1251227664351977472,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",ferradest,739,TRUE,FALSE,,
"Llego el #Covid_19 al edificio y en el grupo de wsp están vueltos locos 🤪
Algunos comentarios dejan ver lo miserabl… https://t.co/e97XhBZFrs",FALSE,5,,2020-04-17T19:14:56Z,TRUE,,1251227664125394946,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sangre_Cruzada,4,FALSE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:14:46Z,FALSE,,1251227620697669634,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Charqikan,1506,TRUE,FALSE,,
"RT @PiensaPrensa: Dirigente de gendarmes dio positivo a Covid-19: estuvo con director nacional y dos ministros.
El funcionario afectado est…",FALSE,0,,2020-04-17T19:14:43Z,FALSE,,1251227608005648388,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",atlp2002,727,TRUE,FALSE,,
"RT @T13: Trabajador municipal de El Quisco muere por COVID-19

EN VIVO por #T13Tarde 📺 » https://t.co/3bRcScJyOK https://t.co/FFL7HTg6v9",FALSE,0,,2020-04-17T19:14:39Z,FALSE,,1251227594080600074,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FabiParraguezM,11,TRUE,FALSE,,
"RT @PublimetroChile: Julio César Rodríguez reflexiona sobre el covid-19 y la crisis: ""El problema está en las entrañas del país que hemos d…",FALSE,0,,2020-04-17T19:14:38Z,FALSE,,1251227587843706880,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",moralesrene52,9,TRUE,FALSE,,
"COVID-19: Chile no está aplanando la curva, la perdimos de vista https://t.co/E2Ah5w8ogp",FALSE,0,,2020-04-17T19:14:37Z,FALSE,,1251227583724863489,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pirques,0,FALSE,FALSE,,
Reyezuelos de sus m2 con sus ordenanzas municipales. Son mas contagiosas que el covid-19. https://t.co/I6vgjSmxrF,FALSE,0,,2020-04-17T19:14:32Z,FALSE,,1251227563881529345,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hadrianus_63,0,FALSE,FALSE,,
"RT @PublimetroChile: Julio César Rodríguez reflexiona sobre el covid-19 y la crisis: ""El problema está en las entrañas del país que hemos d…",FALSE,0,,2020-04-17T19:14:29Z,FALSE,,1251227550749282309,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tura071971,9,TRUE,FALSE,,
RT @isatapiaalvarez: Avisaron que se confirmó un caso de COVID-19 en el Banco Estado de Talca. Mi hermana pone la información en el grupo d…,FALSE,0,,2020-04-17T19:14:28Z,FALSE,,1251227548475932684,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",IamChile2,25,TRUE,FALSE,,
RT @GuillermoLeFort: Chile 🇨🇱 debe ser el único país en el mundo 🌍 que los ingenieros comerciales están a cargo de la salud #Covid_19 no ha…,FALSE,0,,2020-04-17T19:14:24Z,FALSE,,1251227529140207616,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ElioRiba,24,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:14:18Z,FALSE,,1251227504918093825,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Huircapantera,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:14:18Z,FALSE,,1251227504330727424,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AndreaJaqueA,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:14:17Z,FALSE,,1251227499717111809,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lonquimay33,1506,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T19:14:15Z,FALSE,,1251227492586868736,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Censelio,739,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:14:13Z,FALSE,,1251227484235993089,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",isthatniche,1506,TRUE,FALSE,,
RT @Juanizio_C: Con mucho orgullo el @CPE_UDLA salió hoy en la Revista Viernes de @La_Segunda como parte de un gran reportaje sobre el rol…,FALSE,0,,2020-04-17T19:14:02Z,FALSE,,1251227437855367168,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SebastinR14,67,TRUE,FALSE,,
Mañalich sobre contacto de ministros con gendarme con Covid-19: “Se han tomado las precauciones”… https://t.co/tGue9xKpTd,FALSE,0,,2020-04-17T19:14:01Z,TRUE,,1251227435431006208,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",chicureohoy,0,FALSE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-17T19:13:56Z,FALSE,,1251227414325313542,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Teruka20160140,1946,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:13:51Z,FALSE,,1251227390166081537,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JulanaLa,1506,TRUE,FALSE,,
"RT @PublimetroChile: Julio César Rodríguez reflexiona sobre el covid-19 y la crisis: ""El problema está en las entrañas del país que hemos d…",FALSE,0,,2020-04-17T19:13:48Z,FALSE,,1251227380192075777,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PatricioChambl7,9,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T19:13:42Z,FALSE,,1251227355554762752,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AlonsoDamian,739,TRUE,FALSE,,
"RT @tonojorquera: Ojo “Chile uno de los países con mayor crecimiento diario del virus”
..............
#Covid_19 
#leydeproteccionalempleo…",FALSE,0,,2020-04-17T19:13:38Z,FALSE,,1251227338077081602,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Enma0406,5,TRUE,FALSE,,
"RT @Chileokulto: URGENTE [Video] Alcalde de Renca acusa hostigamiento, abuso y descriminación al detener a ciudadano haitiano ""no debió hab…",FALSE,0,,2020-04-17T19:13:36Z,FALSE,,1251227327343800321,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janecita35,314,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:13:31Z,FALSE,,1251227309446758401,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Valegonsep,1506,TRUE,FALSE,,
"RT @PiensaPrensa: EEUU registra por primera vez más de 4.500 muertes por Covid-19 en un día, lo que eleva la cifra total de fallecimientos…",FALSE,0,,2020-04-17T19:13:31Z,FALSE,,1251227307244748802,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jhpex,137,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:13:22Z,FALSE,,1251227272000032771,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BriamHardy,1506,TRUE,FALSE,,
RT @FMartorell: Así tratan en Madrid a los vecinos cuando son trabajadores de la salud o están en la primera línea combatiendo la pandemia.…,FALSE,0,,2020-04-17T19:13:20Z,FALSE,,1251227261887549441,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Perysu67,83,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:13:15Z,FALSE,,1251227240836325377,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tunazo,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:13:03Z,FALSE,,1251227190706032641,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GolgoriaGloria,1506,TRUE,FALSE,,
RT @rescatefelino: CACHORRA SOLO 4 MESES RESCATADA LA TIRARON DE 1 AUTO SIN PIEDAD ESTABA ATERRADA ESTA INOCENTE NO SABE SOBREVIVIR EN LA C…,FALSE,0,,2020-04-17T19:13:02Z,FALSE,,1251227187652550656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LeCatNoireFilms,108,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:12:59Z,FALSE,,1251227174096433152,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",OpazoMargot,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:12:57Z,FALSE,,1251227165447856131,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",sofiauv18,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:12:37Z,FALSE,,1251227082698391555,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mauroarave,1506,TRUE,FALSE,,
RT @SENAMAGOB: Ante la emergencia del COVID-19 organicémonos para ayudar a quienes más lo necesitan. Únete a #CuentaConmigo donde podrás en…,FALSE,0,,2020-04-17T19:12:35Z,FALSE,,1251227074435715073,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MelissaIRR,17,TRUE,FALSE,,
"RT @lamaquinamedio: OFICIAL: Comic-Con San Diego es cancelada por primera vez en 50 años.
La decisión fue debido al brote del coronavirus c…",FALSE,0,,2020-04-17T19:12:30Z,FALSE,,1251227050981163010,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",siylkat,29,TRUE,FALSE,,
"RT @CHVNoticias: 🔴 AHORA - Jadue responde a Mañalich por petición de identidad de contagiados: “El ministro le miente a todo Chile”

➡️ Sig…",FALSE,0,,2020-04-17T19:12:24Z,FALSE,,1251227028017291266,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jandaur,116,TRUE,FALSE,,
"RT @CarolaVeraR: Estoy haciendo aseo con reggaeton bien alto y he pasado la aspiradora más de lo normal. Vecina atenta, estoy en mi casa, t…",FALSE,0,,2020-04-17T19:12:24Z,FALSE,,1251227026918432768,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GolgoriaGloria,13,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:12:24Z,FALSE,,1251227025412624387,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tan_Solo_Antoni,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T19:12:12Z,FALSE,,1251226978335600640,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sublimmal,1506,TRUE,FALSE,,
RT @Juanizio_C: Con mucho orgullo el @CPE_UDLA salió hoy en la Revista Viernes de @La_Segunda como parte de un gran reportaje sobre el rol…,FALSE,0,,2020-04-17T19:12:08Z,FALSE,,1251226961193598976,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Diovalee,67,TRUE,FALSE,,
